,0,1
5097,2.323190543426598,1.6678503568515544
5098,3.374779911882044,0.47181053004289497
5099,2.1484978101600767,0.7967973392938438
5100,2.0024715694600705,0.6555749488590181
5101,0.8193904440662862,1.116476785813434
5102,2.30270250308462,0.9887877535946694
5103,2.990906066962555,1.5619000562463379
5104,0.25642358188767544,-0.07987124845102778
5105,3.0621414068443276,0.45639984178006127
5106,2.3183399614211124,0.6038366518978703
5107,3.2951221240120665,1.0507050719302935
5108,2.1472077738180677,-0.5969393389320639
5109,0.41285046910747747,0.5051815688942163
5110,2.9933269155440465,0.12214408534421306
5111,3.485888409760108,0.3003543223941332
5112,2.470644037924698,0.40096486351779875
5113,2.510434913283925,2.294608609337717
5114,3.015600293319243,2.5671515461783523
5115,1.3302143048932729,-0.23802105526082662
5116,0.8221586947173223,0.6705450844300083
5117,0.7697749779611127,-0.03414226735134018
5118,1.2945905699535547,4.118165448979063
5119,2.276210404215557,0.8347513976124742
5120,1.4253805086570452,-0.17554570090290933
5121,2.0563233364049136,-0.12005769655058685
5122,0.4809398646131564,-0.7377683492723013
5123,3.7595815097463494,0.2358938460708928
5124,0.39535056997396323,0.5642727737740224
5125,2.733028896208589,0.88719613545235
5126,0.9229459049272719,0.80722319711717
5127,1.4673569288127073,1.9252736544124351
5128,3.5174363663542785,1.1429010050225417
5129,0.19837375306363492,0.6901361260651344
5130,2.14772173375958,0.35421934686736367
5131,1.553667639372799,1.2834863820484572
5132,2.6441227584897806,2.0563033591941093
5133,1.3077504614814348,0.6542010251277597
5134,1.924204197949739,1.1644204477378892
5135,2.5812430451350563,1.0097860680321382
5136,1.521987901838792,1.7384586121081353
5137,3.1041387108880665,2.5126345989290764
5138,2.9871072390580866,-1.3735795863235416
5139,1.3170425349741561,0.9449927391329593
5140,2.240959452670132,-0.4081535504877698
5141,1.3488441889085143,0.7184757251062066
5142,2.5591222317939835,0.2713590282216265
5143,2.0269853881829167,0.18216449709865612
5144,2.543108741211026,0.8133228678880386
5145,3.829057013318705,0.45426872396687923
5146,0.9731950080449938,0.3849550042802874
5147,1.6092437762104677,2.7876777833576307
5148,3.3926449427958127,1.2016284146164833
5149,1.9423885938469625,-1.3138324833636768
5150,1.2892870109162797,0.9098240923210317
5151,1.4999068485681772,2.7532060606236475
5152,2.9732221274835102,1.132904647146741
5153,2.9137257720276413,-0.27751532569151527
5154,3.6794759821452043,3.1747410103790705
5155,1.8747800245801718,1.4567390367119006
5156,1.8559932874364014,0.3522660183429326
5157,2.631218906354216,2.062901838422701
5158,3.7424831014687303,2.7771253108625293
5159,0.8629547124649564,0.5521330759510934
5160,1.9626576586224023,0.9274758558807655
5161,-0.17880888186932875,0.8848175241878916
5162,3.836267198185486,-0.8721420852194928
5163,1.8895070445787694,0.6014098429731065
5164,2.4537160168367853,0.6192097763688996
5165,1.2895267624112379,1.4857666445585722
5166,2.02841632860022,2.146851422716529
5167,2.6521761094019323,1.7030228060357737
5168,3.280355123827639,-0.7678181958589021
5169,2.8011225663376274,1.0743820468193288
5170,1.0257735179848633,0.5929623556661668
5171,1.2204609146582064,0.34954121472797994
5172,1.8277256863087779,0.5056653368725469
5173,3.8090314340569624,0.44277836554093547
5174,1.8528526539440444,0.10188300804552453
5175,2.8102898087938106,1.4459836107462396
5176,1.451267300675866,-0.17656731878109477
5177,1.8212936324445383,0.16639564675581675
5178,2.6584148205191833,-1.0114211342724506
5179,1.5907982492940715,2.7103645835265984
5180,2.627974409709443,-0.23306682080581465
5181,1.84263345598098,1.8118503082992534
5182,3.0841939467067734,-0.03599041983467821
5183,3.023851242935222,0.4508380981959931
5184,0.7397382350989321,1.8641294250276959
5185,1.9246748526790347,0.756666245148937
5186,1.7774719974854432,1.0911491682291181
5187,2.3343169199198166,-0.18505390776775044
5188,1.4380303047191556,-0.008630353364108001
5189,3.680215220386155,0.07377335714896338
5190,2.7127123928928043,2.2315655962804612
5191,1.3156460120132991,0.9330376460502161
5192,1.0972025232191012,0.7895310700600755
5193,1.5298869349287336,1.7376636064099562
5194,1.4349287181607546,0.7623773291012496
5195,3.9131486670048012,-0.100474007098587
5196,3.3759456594269475,0.8850234991616907
5197,2.6122514504073675,0.7706388721107361
5198,2.5433109770778595,1.4550939230929874
5199,1.6005005351102102,0.2903964146802137
5200,0.9878366776655096,0.3953580759048064
5201,1.5695390761405552,0.8057419212386606
5202,1.0929075518219398,0.8941340697705011
5203,1.979374139492699,0.9909898321815317
5204,3.283397556772295,0.8798083106081649
5205,1.5832225804068942,1.119077630296876
5206,3.5021279888547445,1.3282638601592853
5207,3.123000672955837,-0.7264295584121088
5208,0.8679816545447072,-0.2086837857070163
5209,3.2445957864459043,-0.4433335610894924
5210,2.8060200138536233,1.1121234281380787
5211,2.3721382911304056,2.149932695913286
5212,3.019706166613865,3.0280160509028287
5213,1.292037487176601,2.693224434159411
5214,1.7066487723698975,0.5117169786791284
5215,2.33778599153894,-0.19282241086349772
5216,2.303245422695393,0.5966818516928835
5217,2.5038710221267895,1.8528228984939554
5218,3.5120892811510513,0.24969608111293862
5219,1.683916879326825,1.9144846253077787
5220,3.2561868846281916,1.9777607734273892
5221,1.6611190913595653,0.7956741580270371
5222,-0.3178551701450485,0.5452541046032653
5223,0.9840723523736528,1.4530467575281079
5224,0.3462004292636114,0.21046579357262518
5225,2.1176316199114273,0.9385015919719151
5226,2.4921443002399823,-0.04974102225238308
5227,3.3553977895989684,2.056435532177228
5228,2.554124754674732,1.1257724728677894
5229,1.4450738598060218,-0.9265413870334545
5230,2.0111653741343662,3.3458403279260343
5231,2.9882790610680967,0.7445131347041023
5232,2.0983440674393883,2.3107316828844837
5233,3.1870645988739064,0.013775723824659192
5234,1.5911513681128322,1.7378239851112793
5235,1.9191954153386794,1.652804605346474
5236,3.0502450817356337,-0.6647785564831128
5237,1.7192602009476605,1.155938500603843
5238,2.6575448279628544,1.076087014155235
5239,2.7821745668342555,1.9465211717335835
5240,1.693160642772959,1.5721115867905548
5241,1.5766116740863902,0.6642043577617879
5242,2.462374264260405,1.1815826074619322
5243,2.8290683362303324,1.3110916363022216
5244,1.923254828771104,1.980236431743403
5245,1.2377671510510164,2.3462651740276206
5246,3.140645025900103,0.6618498844597696
5247,0.39632004631773343,2.0155272274445566
5248,3.126258524690089,0.5146685746429172
5249,1.8571499835642233,-0.501146310299849
5250,1.9914031539485428,0.7828684010660492
5251,1.6721474668623444,0.011963288668340843
5252,1.2255880878304595,2.3507175669758187
5253,0.4041040546436476,-1.6677630100492742
5254,0.9300408561300033,1.2449196863530632
5255,3.033363671111203,0.10616393689168324
5256,4.003061312091899,1.255750935290699
5257,2.1670815823879543,0.6171941898797858
5258,2.5162903909461827,1.500025585425158
5259,1.5217041757688288,0.9519114183394146
5260,0.2887814065487957,0.8468559925710014
5261,4.050357039353739,2.464949425681226
5262,3.4905931260930148,0.30678711705118655
5263,0.8471959022180935,0.22242303503050298
5264,1.286914983342292,1.1382853196716907
5265,1.190577130512458,-0.7375919784441931
5266,3.8432519573104282,1.2752802587854148
5267,3.625713321100876,-0.5489597988942021
5268,2.8977734377234734,-0.30373208465687496
5269,1.7083264408750645,0.1316245251630006
5270,1.4206406912393668,2.553662177272096
5271,1.4319171597535685,1.3884202896200075
5272,2.9000560469765606,-0.0836849876447674
5273,0.6094560324131575,1.5313946849509361
5274,1.4991246880384965,0.39109507866131443
5275,2.165474362572872,0.38752446963972664
5276,0.8604435626072122,1.6417736556896412
5277,2.140979122208401,0.9492619224190054
5278,3.203599473470671,1.6781510205484036
5279,2.597245546304432,2.1165056616441227
5280,4.132208463626379,-1.5886106256315982
5281,1.6328956117252609,1.9076366196055279
5282,1.3026363142853028,0.9786796649334515
5283,2.616888536651989,0.48493047510341614
5284,2.1877948005846304,0.37381712595330563
5285,1.6726093293616688,0.9608464218851346
5286,2.3138063758214416,-0.14434404655006983
5287,1.5688988184739503,0.9363887282072867
5288,1.6364443636805979,0.9117142522163922
5289,1.0565641483062647,0.07868043591054508
5290,2.277112343300845,0.3552508458874246
5291,0.5094978368466867,0.46305487626151476
5292,2.480815394108906,0.6579657486548705
5293,0.4300520830012289,1.2287547082585404
5294,-0.30687704091611767,1.1496882261051073
5295,1.827750906532157,1.22737210819886
5296,3.0044430984913792,0.8947778599776679
5297,2.451144705476049,0.5167908304000124
5298,1.333726430394511,1.8596987580822169
5299,1.092248878897871,0.4543093350238856
5300,3.353447435434873,0.9483008897964335
5301,3.3754891202964075,0.8838818665312591
5302,-0.10333332051926059,0.6125485729595772
5303,3.124627399898409,0.40986901022814604
5304,3.1127015279417773,0.38708791114831753
5305,1.4722671838805255,2.7238461235840026
5306,0.7975177308673462,3.336065477037922
5307,0.7644516382919029,-0.3575443379041334
5308,0.9843965124779481,1.2535392194038297
5309,4.32554405159739,2.525624858891071
5310,2.9824101410123047,1.3170740121574862
5311,2.754953054406013,1.174156412953855
5312,2.115359096898704,0.625680346330949
5313,2.0336010499327806,-0.1841108147113868
5314,2.3450697464293575,0.1018090388138716
5315,1.500954881262202,0.956428257375125
5316,2.2626282907798565,2.5363826519848423
5317,3.011614751022698,0.7831858168563924
5318,2.4636418885707654,1.2102190051069823
5319,2.0108958713081835,-0.5501566952973784
5320,0.6023808758811238,-0.15214157154566577
5321,0.9783850994656691,-0.08412712717573001
5322,3.061014917671335,3.071640009776913
5323,1.8846445256265247,0.5003211040498363
5324,1.2446607172282471,0.5859010212549436
5325,3.793864609096417,1.361292981936381
5326,1.6628263364324527,0.34031073819886637
5327,0.7424774039930562,0.8476106450632636
5328,1.7233854950621188,1.5371974601844565
5329,2.1676867762401173,2.516517245333675
5330,3.6527813275689844,1.6708019524792028
5331,2.185954775661202,-0.42589652744589435
5332,1.5830428462752315,0.5990653395615635
5333,1.6155192106248786,1.800522574820004
5334,2.823809732274011,1.8207065449084743
5335,3.7395477056057755,2.3394714529710225
5336,-0.4578470041627112,1.3062875043067907
5337,2.1208376901644383,0.5655769484767669
5338,3.8019456838870456,1.271080723303808
5339,1.7824383363381053,-0.7041216348173864
5340,2.7571635782580195,1.3580753988627046
5341,4.423624296873632,1.3959067773457179
5342,1.6927658944519515,-0.8425669351290073
5343,0.8947828354295126,0.8852293881316254
5344,1.9781549862078849,2.16058013171952
5345,2.290795570919205,-0.16230062401272738
5346,0.6048994342812986,1.0945440891943758
5347,1.680685606998022,0.21243876979096454
5348,3.856648955278559,1.3907566456885696
5349,2.8036236150319676,3.0817226232485466
5350,2.1383102867972505,0.22440403853038116
5351,3.076839039899966,0.3289865785494055
5352,2.89771022721322,-1.0763674824241918
5353,2.7541687926120755,0.9289499385117225
5354,3.7873654603563915,1.9684612149587764
5355,0.9882425271278257,0.6809072980592796
5356,3.8266944455162006,0.6631568010486785
5357,4.54178104414824,1.1390906910521867
5358,3.7947452390454606,1.3244523581391536
5359,1.3677090116708097,2.0169269334034827
5360,4.317162698550295,0.7808733635308049
5361,2.522952793312768,2.1983119886334017
5362,4.955621995578538,2.4123043682671033
5363,0.9082141436562423,-0.34749003203326967
5364,1.4672687852683612,1.4789419224080227
5365,4.180654590538774,0.8469769660451636
5366,2.4563812505905753,1.685873284718193
5367,1.4392336785164002,-0.3670759755960322
5368,1.8189494529566634,-0.6750841812845405
5369,2.002091905140155,0.3831957008692015
5370,2.2947682022276865,0.014274760150457033
5371,2.347205335667534,1.150548001283807
5372,3.4077736558602,1.0779537249325044
5373,1.0965620249688035,0.7155683819429833
5374,5.11236901684326,2.414454762601994
5375,1.0426576535894776,0.7257268527591122
5376,2.4631805758608243,1.0730765645712108
5377,2.408125494946478,0.6283909522939728
5378,1.2502697969934702,0.9437073698983507
5379,1.9754078252606422,1.969844401520087
5380,0.952368349634606,0.2935504810703282
5381,5.512446414176892,0.41300981107401785
5382,1.3651148971423106,1.9751203299388929
5383,2.1964555870107745,0.43442219883453603
5384,2.2322465469411883,1.7263909723587183
5385,1.2686984275904183,0.014247188242093478
5386,2.9533966155762195,0.5558624931793748
5387,2.492886133606724,0.07833013040205694
5388,2.8284374759875566,1.2493538651892413
5389,4.419473575969077,-0.49106504553256203
5390,1.672670813591806,1.5618665828844365
5391,1.2053494914450806,1.7067009252815237
5392,1.9665380370550698,0.131912133904164
5393,2.4646682613600914,0.6387176276699893
5394,1.9842257277667161,0.5981982993524564
5395,2.2027237764964385,0.8711148720963656
5396,3.665985373537943,0.016369485388351257
5397,2.0802577445377533,0.5834375039237938
5398,0.5475032273344016,0.39586149580181496
5399,3.0718415511444723,0.8792989635796846
5400,2.416856631556951,1.6952080900796098
5401,3.267413269998495,0.2469797015033247
5402,2.4101257102680926,1.146090944191418
5403,1.776301222388598,1.4835417206486303
5404,4.356802745810159,2.1722784105357857
5405,3.0916487403964332,1.6751116844686966
5406,3.1581539261261953,0.7908522051565935
5407,2.25227119235574,1.0909175393618018
5408,1.660021014896381,2.05604971933669
5409,3.4612651604646434,3.0195963796081258
5410,0.21941794430942707,-0.31087265163702016
5411,0.7303531459863855,1.3182141411011676
5412,3.1589937920702007,1.806982405617218
5413,3.5305581840642004,0.0689298296909745
5414,3.0721925019280922,0.2004199395939379
5415,0.5742457664452605,0.15680172581826957
5416,1.4366380261593372,1.4346454012182477
5417,1.7730581085626596,0.7533632694554935
5418,1.2629311206317535,0.2828504645966943
5419,1.9920502960727822,1.0163060512211077
5420,2.392608274359458,-0.5017497556769321
5421,2.6396496206188984,1.0811998306971207
5422,0.6859503234174409,1.555789593494167
5423,-0.19840217521214898,0.18793867137191245
5424,1.7559228706731909,0.12324539034873083
5425,1.3401977541258328,3.645487486923361
5426,1.608848098987333,0.3582649914702253
5427,2.5601127314624215,0.9285652892673886
5428,2.8445852319359246,1.7229849547784943
5429,1.9336335331348893,1.733468449891117
5430,1.5022425436017102,0.2743852823525771
5431,2.1733523652689035,0.3099073751234578
5432,2.4125292181945883,1.5060383816470029
5433,0.36697086721238725,1.199039475272659
5434,1.1191038758847296,1.5855422964324628
5435,1.5439224986513278,2.283037644441547
5436,2.3399623729695502,1.330658789297082
5437,2.180285488822737,-0.0017906281490418507
5438,2.290491422863982,-0.30558695034115524
5439,0.33588527135547186,1.4908624275953448
5440,1.0773744457217393,1.1629705105731727
5441,2.5619679736468495,1.4265843103415499
5442,1.2128191695278254,1.2890377302285811
5443,0.8888371364767322,2.3957336464139893
5444,-0.24760184796183848,2.1092700173205428
5445,1.811362655435366,-0.30759437397583156
5446,1.7635343367272966,0.9592684592384657
5447,1.3669446214518703,1.5290952856691573
5448,2.2700124766544247,0.4325031579878764
5449,2.1466028311186,0.20990273476980537
5450,4.644029770463084,3.1664855716548286
5451,3.6962377418799175,1.6057046997253615
5452,0.40191481721052313,-0.7056082604860547
5453,3.0849119324756726,0.750779551983844
5454,2.7631973042465154,1.6727374945004456
5455,1.504947441798763,0.7024027536591227
5456,4.262170116556543,0.5238878789263988
5457,3.4096964196483626,0.716548873447306
5458,2.1946175401718455,0.7861907730787434
5459,3.0667156812104928,0.20408735741431694
5460,2.3340308763631263,-1.1570361098876023
5461,1.4843590142957115,0.5914268814790694
5462,1.7395811541411872,0.007956674091617377
5463,-0.26787645642856006,1.377426021879378
5464,2.0969801681276476,0.9763549431800125
5465,2.8863649627608745,-0.7667080350846229
5466,-0.07039683583404921,2.192927516709082
5467,1.0786348941762647,1.0413030155165532
5468,1.344223855773115,-0.2503504716920988
5469,0.910004529484699,0.09573931935234048
5470,3.5904161571898126,3.0683918894128697
5471,2.821047577955701,2.4597499029508896
5472,2.230895077122133,-0.45265370709014663
5473,3.847016328947279,1.613747991375326
5474,1.8614108887680378,0.44503502689627505
5475,2.33878168889417,-0.36158793071154105
5476,2.418298560321909,1.246682715631052
5477,2.548392010662378,0.014003753813294662
5478,0.7690760034370472,1.5255477635517865
5479,2.585141596397886,-0.5437143473554686
5480,1.7717415471659193,0.3638721016244344
5481,1.5175953817607897,1.1057709685163715
5482,3.035265468249235,3.1754396691276523
5483,3.2680292183496835,1.4619389613412783
5484,2.0907160449244246,-0.18126308912016698
5485,2.167788551890469,0.6823651101705286
5486,3.831192965612531,1.881748685262905
5487,1.9785488787767818,1.5656162000631524
5488,1.0437367203117236,-0.6263707209997729
5489,2.2161930753269097,1.7555533523486635
5490,0.3602263514599786,2.1191480172268324
5491,1.9355319382389424,1.8012273110128714
5492,1.8250694534443803,2.7033937026005765
5493,2.0687157388404627,0.09387507243525861
5494,2.5005281739672864,1.0225138294032636
5495,1.5250758533730417,0.05252888041998738
5496,3.205506669384169,0.7862505644630928
5497,3.0735585425761904,1.0774902358506047
5498,2.127821407459286,0.8250954413447231
5499,2.663940837072871,1.5481329030318471
5500,2.0163850171111988,1.5430220973924609
5501,3.5744935414503884,-0.44945570979838756
5502,2.3671270939569724,0.20178145038355322
5503,1.1662999305610573,-0.9232031928198945
5504,2.4449491079700936,0.6060871725464182
5505,1.984066010065838,1.3936575561708304
5506,2.579853212316008,1.022520261918713
5507,4.340725225462574,0.5203602103282536
5508,1.6452717115239432,1.1587777950678435
5509,0.9233393521170601,0.08580194962769394
5510,1.9797631725591385,1.7224206747228883
5511,1.7894324026140105,0.3668106932250018
5512,1.457155024487569,1.469063080815652
5513,2.199528818667834,0.8761465405973184
5514,0.5372337062343029,-1.017824780241698
5515,3.0429753664575117,0.660200778271918
5516,3.3855519893244237,1.044389339010649
5517,1.84022428892126,1.576241158181387
5518,1.3260592380505933,0.6433920431572935
5519,2.5092099660565643,0.8109521444779272
5520,0.8253804853413269,-0.25137162405568647
5521,3.0305125148981142,0.7352671524806325
5522,-0.6475258739200709,1.9190704085999866
5523,0.4338979782262953,1.3317077313593484
5524,3.4033791645376263,-0.3950310143246367
5525,2.377288183556628,0.24069744697694118
5526,3.697180840170585,1.0619753001192964
5527,2.042039128221241,-0.9356472782561791
5528,1.120664906451117,-0.04295263649379666
5529,1.1316802298696187,1.5480960679794316
5530,2.15973629705535,2.124477890981364
5531,1.834325202217508,0.6592553242631579
5532,0.8537502392426453,0.3660458587823491
5533,2.2304895291869915,1.5870205469483616
5534,2.289862088599567,1.3583019374026883
5535,1.452690440510135,0.09129770490580758
5536,1.48592972406041,-0.9346259395131482
5537,1.5963956130811416,0.4537728020826163
5538,3.436616409596864,0.1810212281544642
5539,0.7347233807160947,2.596286415376489
5540,1.0942185488784735,1.637962712198507
5541,2.652145426571493,-1.1037321818538213
5542,3.5628437674026663,0.8587233582087388
5543,2.5489493790014057,0.5288814556385505
5544,1.6676949536789163,2.121431495849434
5545,2.381471221798572,1.7975483207535035
5546,4.245345740259051,2.1680180178651547
5547,4.250423581486223,1.1133408582416244
5548,0.48886838401442434,-1.3101389702563284
5549,2.1237966799429358,-0.6604390823658419
5550,1.0515848363543892,-0.4725741649747235
5551,2.2246855972954727,-0.01608937179244474
5552,3.1513768917470397,0.7003645372893899
5553,1.1793386174039777,0.3734999144339519
5554,2.4655749498762143,1.0426162422049086
5555,1.3101284484230185,1.1310189800744401
5556,3.233493223990756,1.0389434040400805
5557,0.6191225873436978,0.5378826192532926
5558,1.1641217531650208,-1.4018932156032853
5559,2.0822403106905836,0.39412082753781574
5560,0.5992000224648122,2.6787041722559755
5561,0.7242503416321677,-0.98931713744929
5562,1.830970746678959,1.6247917239376157
5563,2.8112174901296063,2.368495352730836
5564,2.007734187408508,0.34715752899808083
5565,0.846153101537229,1.9949356598727592
5566,2.235090384150161,0.9952611577905827
5567,2.656775807496758,-0.6770476529366758
5568,-0.3251556335867778,1.121951548780855
5569,2.4696905854509894,-1.1718088325127693
5570,2.124250862762602,0.019120458683358765
5571,1.828891687989287,1.1847533617990595
5572,1.9295029254516576,0.36961331349316673
5573,1.4151064585753304,-0.004226573507200682
5574,2.7435873110723663,0.6105637621049068
5575,4.12007764534466,3.4297923641532573
5576,1.931769353924577,1.2679184129248569
5577,3.4521854277152553,0.6104000484169365
5578,1.5377255628871196,1.0451945050961726
5579,2.1323027058517363,1.9032219022838759
5580,3.493162898415603,0.3458566266162828
5581,2.009839896146686,-0.05706778426048387
5582,0.31349347855530363,1.449300358536766
5583,3.5046853712018686,2.1276629403357985
5584,2.0897433054825116,1.7027014202555475
5585,2.2139238338608753,-0.5441272086007001
5586,2.8591167147799856,0.43596981153197195
5587,0.4989437817719855,0.6542163541079322
5588,2.9010799001097016,0.5819912615083266
5589,1.1028736964972983,0.5594046392095633
5590,2.2073031872784847,1.2607677059481261
5591,3.7279064754155353,0.21272357283448962
5592,3.6889818821161837,1.273409849733572
5593,0.9403266112534725,0.7684171902412139
5594,2.6397698876215863,3.608453225290693
5595,2.250748252087357,2.9055645380970407
5596,1.7416053647277954,-0.5989493861658071
5597,1.572488486108051,0.34857194717636675
5598,2.922069090118211,0.4551253812363804
5599,1.7082456655086724,0.8870021919389006
5600,2.2011155172483847,1.8858950777532564
5601,3.561806820563974,1.9243313751186568
5602,0.35676273963523286,-0.3275048524453681
5603,2.001520430081663,1.5257218949308289
5604,-0.0547363555686764,0.9898219179462425
5605,4.066162391811199,1.034520303088005
5606,2.3218955933449754,1.423627589454664
5607,1.541099833118122,0.7722250485165948
5608,0.0706548080237106,0.2600598304640692
5609,2.2383194788508276,-0.4471993101198932
5610,3.8505279969617923,0.20234013201108247
5611,1.6106834988174494,0.6125660691370476
5612,1.3731214841527515,0.28603765468022835
5613,2.013179042400195,-0.20405343699818812
5614,2.724982416052014,0.5141494375864236
5615,1.9254182422524142,0.42798380078284415
5616,3.494837842464083,0.9260238626902996
5617,2.4899172039627158,1.8004704357293297
5618,0.7807023946276441,0.0890781600247188
5619,2.270434093116124,2.004588670548306
5620,3.123587212998122,-0.20354378753492508
5621,1.8443937506650312,1.9293186113096248
5622,2.077305755108219,1.0932828488285429
5623,2.0244374314915894,1.8795486730823607
5624,1.0764021422654626,0.43720052266363885
5625,2.772638802875669,-1.2923723155185867
5626,2.0031560969456113,0.938023401799524
5627,3.300629941146145,1.4812464898269941
5628,3.4788548631531055,1.8617501946940203
5629,2.34447437892719,1.1258170388462574
5630,2.244164163465753,0.23322235906667843
5631,1.6889742672783448,0.432240426458054
5632,1.9287095443380395,0.3697301148908968
5633,1.7731410309538416,1.471840695356081
5634,1.0657902687773644,-0.7053727280170248
5635,2.5915180558031694,0.8334624282031893
5636,1.4562195116581491,0.4995294750215025
5637,1.5667811209115794,1.7806080429475997
5638,1.1360804750324571,-2.6994996864424503
5639,0.9463694007434078,0.6150945344038672
5640,2.135453302950055,2.903770769621297
5641,2.5934387284760216,0.19872327779595034
5642,1.4209971923818898,1.576019902474219
5643,0.327692492228538,1.0007438316265704
5644,0.9334665986871327,0.05508180290486431
5645,1.8483349044556407,-0.337783221175026
5646,1.398484715266875,1.0059878299159335
5647,2.85970520874365,1.1632720888573054
5648,0.9268756637718045,0.12505966840600147
5649,1.7874641424283095,0.07379112235348517
5650,1.3155087792668532,1.2396882669865814
5651,2.729629839666053,1.9748199144787586
5652,0.899262244003618,0.49885425720759263
5653,1.8205640283674558,-1.6560315035109539
5654,1.6199911798452153,0.16111734595031968
5655,2.7460774061566493,2.6392779431581275
5656,1.1591446355166608,1.9980123421547669
5657,3.6102006101638437,1.618115186370162
5658,2.3497249325928027,0.37389709182220254
5659,0.8145840578897658,1.088721311347373
5660,1.5420357691347153,0.7897739067153725
5661,2.3465531732297213,0.7201612473040778
5662,1.6117696935334078,-0.7153269308553978
5663,1.1721397517493652,3.0199727051918153
5664,2.647699341285725,0.739600865397243
5665,0.5458843202277368,0.7924414877619752
5666,2.549920840690778,2.202113049845246
5667,1.526632165743976,1.4270438075837173
5668,1.989430514603508,-1.2165595073279345
5669,0.3914304398572841,1.0878520006278405
5670,2.1274944044569732,2.5225502654748135
5671,1.8955766099564952,1.8067670362298798
5672,2.101000947494866,0.7503518243850034
5673,0.7902596605746952,2.1270153886026097
5674,-0.17101603410984856,1.7013454404310384
5675,0.5473580194513326,0.5954421512830576
5676,1.5213471512139907,0.8948488779222771
5677,3.015682619303705,1.9184243865224424
5678,0.27867499348752345,1.2102362916511944
5679,1.5352912753501202,0.19414264989374674
5680,0.4958615973362237,-0.0735255524499584
5681,1.2457699978346461,0.5984034769524846
5682,2.159073868474654,1.3876044349216232
5683,1.5686529311630855,0.47056802673647496
5684,1.9348653313936006,0.8977017112750685
5685,1.3446379212816688,-0.2594529601755564
5686,3.3137216322366725,-0.0121656276230252
5687,2.515877704345705,0.0009138990016257509
5688,1.3064967533976974,2.0306922090534263
5689,1.806498875489503,0.9462326224750227
5690,3.0461094663332426,2.617091186623883
5691,3.1941328001922207,1.3027011105520163
5692,2.7750331363215963,0.8881182882161877
5693,0.2701772191781129,1.1783998584826283
5694,2.3666131825457417,0.4827855999652413
5695,1.5408200504870035,3.234713387445059
5696,1.1534076694980024,0.8543986209066936
5697,2.6846888826536732,-0.3238354226605422
5698,1.7072194713164448,1.3917939364284884
5699,1.2124966572554579,-0.19436333628737712
5700,3.1884325030219283,1.4422486563619992
5701,0.05640245593168047,0.38399972460488485
5702,3.6222483377018637,-0.5876254074232576
5703,3.2250178306904087,1.0690668839417654
5704,1.905467078269176,-0.8190930249758439
5705,2.2630150548884513,0.6141161306959844
5706,2.7362845951187538,1.0775690962629976
5707,1.731850035082518,2.1262366070320673
5708,1.8057845921916797,1.3928249966743367
5709,3.3388018900196714,0.6823562707009416
5710,0.48972573526424634,1.9619154750004537
5711,1.6086901052349514,1.5234664589027482
5712,1.6034221117743324,0.2018494638171313
5713,1.6543208348750869,0.15379055865797486
5714,1.0401609076964624,1.1261108356115381
5715,1.5352609337031566,2.6715336988481666
5716,1.0744500938710586,2.5635692816282294
5717,0.7897019209393965,1.0596070665585222
5718,2.626711153931722,1.7190660540796125
5719,1.3400730956624658,0.16084399028189567
5720,1.5025306257319353,0.46953469547265425
5721,0.708210555180578,1.1286432895305873
5722,0.8748029053741455,0.7005824538376059
5723,1.3707925250096635,1.0199103362734467
5724,1.5454957957265654,1.9364955383096643
5725,2.051969260435584,-0.04787985747834278
5726,2.1074007105323895,1.8383145119784654
5727,3.477673479523361,1.602853311041631
5728,2.0067181386807538,0.9007353212036592
5729,1.9724257394918379,1.2597733956919963
5730,3.2059635259266592,-0.3434650266655239
5731,2.656880772590836,-0.9704387951009883
5732,1.7604606568425942,0.3516913868661582
5733,0.7281646290511443,0.9122700038452625
5734,2.1372794123601504,2.084882056895819
5735,2.077891739286858,1.4553973867165597
5736,1.3717015791954896,0.5148020704932346
5737,2.038064478584201,0.5917366028205628
5738,0.9019303000193162,1.1914135224168592
5739,0.9248339325006336,-0.6385576538704028
5740,3.162056429812274,-0.8182473006552211
5741,2.2179774416530473,4.389214024321282
5742,2.8805470047412998,0.263899061381519
5743,1.4528521674385309,1.1448924123033215
5744,2.1441225719001595,1.2526022275241482
5745,2.7437891771241882,0.9275922314982101
5746,1.9888545727863056,0.2649290095417971
5747,1.8813482045866259,0.07184777622764249
5748,2.250255092178317,0.6812940121805944
5749,3.112356542851023,0.14031478985322332
5750,0.5254735317415302,1.251438132014387
5751,2.3959896751777956,2.228641797391285
5752,2.805368084140285,-0.2995114934134133
5753,2.4395075480397788,1.008312389335296
5754,2.9885247437132527,2.141056437840283
5755,3.1041957824077624,0.18323396476588738
5756,2.4546366945380957,-0.2948231282391507
5757,0.4163960315166566,1.525957909277127
5758,1.7331212664941222,3.129384147383568
5759,1.0520156589564857,3.4966060878371
5760,2.7814945949311918,2.7358871301026007
5761,3.121812664477968,1.527452113638319
5762,0.25861996467527915,1.1003030726635232
5763,1.423785335264831,-1.1715182201546464
5764,1.7324762655271166,0.20045928155995418
5765,1.969898708627462,0.144148918862261
5766,2.4478302333439568,-0.6216709290241209
5767,1.7614611675607592,1.2538864071760112
5768,1.0921378072259342,0.5856716657033161
5769,-0.9667258273508517,-0.35661302114263793
5770,2.361116626085205,0.884554104828094
