,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3882,-6.172851683726096,-8.50930809539576,6.824431202693995,5.953426659892061,8.07522718780769,9.843820031288423,6.126960404128406,-1.5731001637508975,5.888463959561014,-7.677993266443499,2.822882085647799,-6.551919487654362,9.337078962596934,2.1328668111132743,-1.3953020946653976
3883,-8.263263787923616,-7.612779907388859,6.062525432851102,5.310481059367607,9.161870499736265,9.415269973191847,7.3518546447827156,-1.3632379479518053,5.126484008854054,-5.658080939365668,4.815729378464729,-6.965702973453251,8.251934232583974,0.11829909084036688,-2.9665150759430983
3884,-7.477555802903053,-8.025482368127872,5.9825978871307095,2.921085515474084,7.911170956927864,9.73120752842756,4.952773353791711,-0.33649115167539195,5.581943931935365,-6.701220217959141,3.3397798707218067,-6.670440770575141,9.185029623953021,1.4224462483099773,-1.4725473237804942
3885,-8.918515980233831,-10.176449925119051,6.9006844316663765,5.330434123311192,7.89001809005265,7.912509133979947,5.8922053172284325,-2.192324597152915,6.296541673756358,-6.533998158473258,1.5606560506170697,-7.227352449723039,7.454695406921623,-0.850324910591423,-1.4175696473558679
3886,-7.529232573225602,-10.885244458971346,5.368288079718962,5.354036139878351,6.997417292006066,8.389859725778498,6.66973245434667,-0.6425826664543249,5.738404883259486,-7.476104515381695,3.5111472164769753,-7.945058441077238,9.78528516244972,0.5022780468667473,-3.6343994579238843
3887,-8.47990391488651,-10.443853451564381,7.393921924079834,4.097534496077515,6.590434143596202,9.93546675618653,4.778828210578733,-0.050338401615563244,4.614040022622839,-7.677047002706856,4.585819157614165,-5.8790807955461375,7.192805276914855,0.44519902708681697,-2.8554101232677933
3888,-7.566488268827941,-8.41315488214467,6.88143566567684,5.407135953496312,7.9148014015866215,9.8499101592124,6.420745146968264,-0.23882883710517544,6.462343990664424,-6.7541879135948335,2.8507196291010097,-6.931109016063151,8.629547224683096,0.057392251821756335,-0.9974812892568133
3889,-7.210289955413719,-10.055942032281877,5.881000711255162,4.703062770023283,7.857499270131448,9.540868480404507,5.742490638046773,-0.6175494335150034,5.888536133830642,-6.703793289554487,3.0856039417585657,-5.639131400951832,9.19789160335375,-0.9677038408361909,-0.6795668662508609
3890,-7.473478686496445,-10.96303922593218,7.077348193381601,5.38027542548673,6.733274045987821,8.62573482544593,7.612844372709259,-0.7654239777638163,4.832257365484128,-9.293709909042668,3.434990618394659,-3.342630905278179,8.070619486952278,1.5529460210401047,-1.6231307864253661
3891,-8.108202433685394,-10.138063710977022,7.646192961074945,6.052554263561029,6.992361633482305,11.184291446365986,5.4683194846749945,-1.426085104109088,6.156604976253547,-8.328599589969782,0.3431657335226834,-6.55333452399592,9.012923567064629,-0.11105172714015477,-1.9255951046056983
3892,-5.955721110823799,-8.962103804903144,7.8076819479226796,4.399175529495985,6.02488057686651,8.54071822804675,6.154207446855235,-1.6496494543355986,7.243361106186313,-8.152765992561056,1.2360312874052084,-7.197388985949514,7.966943691042479,-0.04983159651362429,-1.9023107623747455
3893,-8.49561812239629,-9.642126786162104,6.859610294151498,5.720282503726381,5.270924953958184,7.504203903367692,7.236365000312958,0.23067891485830772,6.01446464121767,-8.224377092718639,3.042780958768615,-8.203180140942367,10.748695156131337,-1.1006843682121716,-0.9313443629849574
3894,-9.11735011484111,-11.004106428397144,5.557961254794805,5.287976872216459,5.8079344865785725,10.218385273714299,7.051648494260813,0.4470602504359771,5.774397523698678,-8.556500102394418,4.121866571902975,-7.343061770902424,10.193536465216047,-0.5128179772988976,-0.8931785653677577
3895,-6.695577178737803,-9.76732229768341,6.548272389235401,4.815637399911482,7.681807288706393,7.362818486886339,6.978257921202058,-0.6595478788525888,6.688763009720374,-7.231673523887826,2.032497544900386,-7.901548633800758,10.44972794684115,0.6980459126946128,-2.225645719079258
3896,-9.183888118599482,-9.336246389741914,4.5479816324799405,6.3479655710921215,8.706069810500512,9.228254024423375,4.951988266597523,-2.220044427742189,4.79566981526641,-7.5798549874443735,2.7804045502162595,-6.093221840887583,9.03339617969109,-0.40962284527860204,-2.131070519627381
3897,-7.550659033464366,-10.591654334812231,6.0949127412330775,6.021925399361037,6.543966283744776,9.492683216406816,6.174615525609039,-0.52985763188098,5.267364107221249,-7.773604134677032,2.5440977024607503,-4.173962559926782,8.57369486374399,0.15951448242542504,-3.2058595138449886
3898,-6.9945445592018185,-9.436066527258188,5.419086078896715,4.07236104752578,7.71668236171823,7.460751983427624,5.971349155922603,-2.299082938619381,4.843701054678653,-7.882821104139837,2.1981484542396066,-6.485433941356553,9.297319425127435,0.2824077675688839,-0.19419431099140638
3899,-6.462480081783049,-10.968375707366539,4.575980676590657,6.2579098056487386,8.493072434224294,8.297588664007282,5.175347001651254,-1.2751536089993034,4.832723063465859,-8.835436581449667,4.118336201427983,-6.64749088329878,9.268590016634551,-1.0734291754490501,-0.9084386138396695
3900,-7.5989489363623886,-10.08488236307373,6.4815713169364715,5.704820739141972,7.016527127090481,10.157583430818107,6.195341279748775,-2.083717011328243,6.09808049892388,-7.102820987065583,2.746422765218659,-6.82960696973865,9.689372719427707,0.5059377598106471,-0.537767093323098
3901,-7.307815169914801,-9.439516757311198,6.431412175569571,5.076278138904781,5.490713416049238,7.883171885919322,7.9674803025345975,1.296097473697846,4.948027032436382,-7.255623364788485,2.4604231786678383,-7.484773272431546,8.203862185741732,-0.9807154730557437,-0.6946127614715829
3902,-8.274907532443185,-8.541724865075578,6.64430670454289,4.735581078136164,7.565459126256446,9.031948498252069,6.334543983461963,-2.720602602460156,6.041472076307135,-7.60362714365269,3.1573674759518515,-7.2215625924989695,8.582617725154927,0.31194861253571665,-1.195440084768629
3903,-6.975120053841918,-9.610973035739278,6.729737053262298,6.2030917575737865,7.995538923407951,8.759405976680679,6.7299279215573655,-2.8853148628706937,4.247748356296199,-7.914552069646174,3.980722643806106,-8.250946565275528,8.081590094797763,-1.1165175787624073,-2.7959338080476845
3904,-10.32027759216144,-9.889351771120534,8.07388195777823,3.8884007824498235,7.628581494988423,10.924886629126002,6.90332229654825,-2.9774105420594137,4.69205503222569,-6.432624209247388,1.7679645946845994,-7.907874620682302,7.727033829306166,2.071306729379198,-1.876904717637127
3905,-7.882231062504962,-10.915004417230337,6.890318769416075,4.024370324551873,6.6436712039393475,9.668323341674109,5.834791989035663,-3.6108064567650064,5.318831036796964,-8.572389989191642,3.443561305306992,-7.3387903291995364,8.731335819196172,1.3147246473319512,-3.4913063939567994
3906,-7.013648875260117,-8.90053403102327,7.450394278072772,4.925142033719008,6.597904414837702,8.615190541650218,4.096598765308612,-2.0670982255882953,6.9657331732393875,-7.620303633950931,3.1964377154950183,-8.166256515027326,7.885970898994078,-0.5237848423239364,-1.4211753166762322
3907,-8.841405210985668,-11.576035605041817,5.669256962994375,5.774099551506541,7.361430639952992,9.667257389463131,7.221909459699466,-0.8278641568763349,4.80539168209845,-10.015940394823138,2.6396360527501894,-7.982305401513054,8.954043385382269,0.034776539140741136,-4.3517108237007385
3908,-7.96104427072089,-11.179200435079059,5.029867358100455,6.037557463066676,6.523471961230823,7.137259300397176,3.830058687169355,-1.541087708747944,9.041762574797822,-7.348858929500645,2.351711597059878,-6.15429786882764,6.886372719775471,0.7801107953470603,-2.9605546230632296
3909,-9.095163939096738,-9.407868843731428,5.529500915219391,4.995935992826988,7.709160757067861,8.681798915145286,4.888261365314525,-0.4388465940730269,6.05474987607027,-8.224185680681305,0.9453073520546631,-9.528476881784652,8.36618562296674,-0.8522738000953245,-3.0013040058572544
3910,-7.712911135772751,-9.78921074048363,7.9166198241378485,4.707710691276234,6.1290942419309635,10.325393516778886,5.430638502486696,1.2190937810057092,5.869376662000845,-8.858215078255965,3.409594252818228,-6.581442663917766,8.532058914839373,-0.06047530115142474,-0.33908353063380736
3911,-6.564120310786894,-8.105348196928798,8.870710373392688,5.9677765937635145,8.367437558745312,10.141792262451304,5.749895294904551,0.9486610225956942,5.817686362914015,-8.718081632270717,2.6991264010230824,-6.979531246161301,8.022443645406332,-0.07448337388361992,-1.211522167695502
3912,-7.3531373602617345,-10.877399360886596,5.940114861483822,5.80667149105552,8.824520549680436,10.484635323718587,6.453887537102055,-1.5731741389327336,7.314617047188662,-8.750714542746364,1.2295618636969174,-6.222885316359486,9.179562424218664,1.6316957623853152,-1.9739949197277489
3913,-9.630118220156348,-12.229544606802595,7.812962779993705,5.052434540824926,7.173910775902611,9.534635286319153,6.349177766369914,-0.905210483213259,4.000836516786339,-7.677410260725108,3.994543664974601,-6.572719608226193,7.6510375781895,1.2171089429746098,-0.1765102865691519
3914,-9.646025445891542,-9.549869790702653,5.862727419828707,6.467209526949895,8.566739907406571,9.3880817018037,6.118385840969561,-0.8177795427497033,6.31547665536852,-7.26156187334926,1.1881947528431955,-7.3121718359695,9.648460080763954,1.9452046618134704,-2.79908449897046
3915,-8.791550877190854,-8.217837895580864,4.994614103459778,6.96105777079155,7.654322967267346,9.944721114704075,5.322167815490403,-1.5665930019784833,4.831886167571142,-7.445922846763654,1.558778245425658,-7.165229103485171,8.353800484446854,-0.3577674445377299,-1.3987788580638503
3916,-10.769944114640474,-9.714717323231802,8.041500408335882,4.792789170004388,6.282057795263294,9.205539036988316,5.661094643856197,-0.9383276625523573,6.204720854761327,-8.061164668753156,1.7762108460470944,-6.735215336115184,9.291666188545115,3.9696168742123663,-3.0162282940925103
3917,-8.38610861075562,-11.337841997090331,6.938247074371666,6.008216597942225,6.36328485378559,7.6641294576623,5.472244380011022,-1.1583006592308431,5.579632261522626,-8.130980087102648,3.215355860168668,-7.403307688800579,9.470963696806395,0.0574375569005629,-1.9243785731333305
3918,-6.559451726043511,-9.889062964086172,7.545431335263839,7.720664010345102,6.387300905789401,10.066439930845442,6.624908802777656,0.22378133595540473,4.478278934996044,-8.353645870526224,1.8079124645727689,-7.726606078730559,9.463765789691802,-1.8795471462652644,-2.4626406477680023
3919,-8.675479234160377,-10.141143327320963,6.634055208570192,3.8646962284711233,6.843551604937375,8.323543913939076,5.0717190673538655,-0.03149096922989991,5.540383348742256,-8.328869913649429,3.098736083942424,-6.889326418261693,7.46800322727758,2.332588670961681,-2.134461939026308
3920,-8.509484403723878,-9.441949685990974,5.56258592876477,5.648652479216501,7.877034744979637,8.82216908974441,5.739459556215163,-0.9800518396924687,7.255356453986568,-8.826953650654833,3.2201495228523895,-7.646661296923013,10.534286195776673,0.11884602791771154,-2.588039901260249
3921,-8.218559152190306,-9.992399349525002,6.233487092991854,6.449204092221405,6.131032908773521,9.845486014419098,7.952121191076718,-0.9961767085491,5.6564772876078235,-7.561701431494353,1.9156941657162965,-6.81690948048676,9.754813417808563,0.6381686056615327,-0.047789738309171215
3922,-9.436685203563314,-10.287424733587663,6.580855340571448,5.813542678648745,8.023505204986177,10.460490156371328,5.116769676525646,-2.8824362994920945,5.863499041904752,-7.827263187760995,3.3648519168034032,-6.757637988297338,5.980452376691552,-0.6625491418040912,0.05820523740698169
3923,-7.625313384391229,-10.182406250378515,8.829117885505518,8.622879862379676,5.405904199661434,9.55252611223425,5.723502054788168,-0.4096795965614708,6.584803389879457,-8.044329652046999,2.449829105384957,-7.710385944937762,9.026697994352867,0.9438838282496227,-1.3068588596868191
3924,-9.024327794258486,-10.455038913962504,7.109850128166313,5.307710962581441,8.177213032951961,9.695814781652318,4.901381726810774,-3.392650906208205,5.364824732475558,-8.31708128843165,3.642555896771742,-6.639052348349689,8.55861281844114,-0.17824426527618653,-2.050467301814105
3925,-7.797910734850401,-8.035086498443595,5.679760810533219,4.267875388532344,6.5361861960450005,9.134636422978446,5.57765691185695,0.21043051579895278,5.7081942322676085,-7.51743265532289,2.342710833627614,-6.538011414636291,9.064926346538345,0.6013806926499219,-1.9930512450878586
3926,-8.445955440339526,-9.441188324618176,5.9316921918637995,5.865994572015932,8.060648085217705,9.649616986760998,5.663532671464173,-1.5344258863443656,7.8168688877195756,-7.1034024345956,2.574357147118283,-6.239937314432582,7.653782765670286,1.4390307125812614,-0.992372462941874
3927,-8.920279717037866,-9.062652283755378,6.34717264140939,4.811003005362091,7.830004174280603,9.284155152237831,6.392029172932201,-0.4688854224346088,5.380351873667543,-6.1818517156384996,3.6308344336654104,-7.110491736495246,9.413459332153183,-0.2612557305803529,-1.9995365214011167
3928,-8.547202206972782,-8.941086086455492,7.1803197840759765,5.521851583408032,7.1871555068953565,9.693157797151578,6.334849395878317,0.23560630634562596,5.305068119204368,-8.345033849862606,4.1290541309549695,-7.280589307988528,7.044810612646543,-0.07557253880945136,-2.5951545438430346
3929,-10.023040780715707,-10.469327311227374,8.271829905665301,6.54523814407839,6.258475963801454,8.399664791117912,5.351360899317008,-1.0992767301842725,1.563553313088354,-7.839101609364886,2.394957265495904,-5.897681555003474,9.503286138540497,1.809834847330837,-2.440864736103238
3930,-8.807533444177981,-7.879710759331273,6.042383618589196,4.834412230516113,6.127650235091224,10.90033322105107,5.618050613432806,-0.672484339031057,4.824971916471316,-8.357150339666175,3.252712110976645,-5.762529059546493,8.444667467796226,-0.7330197151472619,-0.2140349587508592
3931,-8.412895141199456,-11.03198995700053,8.014515029901965,3.6509094032684954,7.427505105156369,9.14611249159893,6.391059028077724,-1.3322421035767702,6.342437400105883,-7.219134759972828,2.2802686323596677,-7.876826463338821,8.166738690595903,1.7683999735813976,-2.2243776583750114
3932,-8.826959395901053,-10.610083708375994,4.62835992913467,4.872338184218487,7.2514450941731035,9.633472466940669,6.719990606314728,-0.9477159957677628,2.893443415823288,-7.056114045544555,2.62551070205116,-6.3970832981312835,8.387765531116708,1.5184364676685695,-0.9062281224189104
3933,-7.918429423001687,-7.670107257766366,4.814283354164673,4.891665026437914,9.400529981872893,9.725459711338074,5.4903872451743005,-0.967119621218235,6.415163936788004,-6.525061069887615,2.5639353850169133,-8.865394280714519,9.998028386666556,-2.048948382484707,-1.3681365684233262
3934,-8.328341438055473,-8.171511266700811,6.712234518629424,6.3717676529361915,8.344916259727311,8.449890315721362,6.036283530854113,0.7741628644783871,5.00289578883326,-8.056857156249702,3.672952865020805,-7.502498808656849,8.467244210683006,0.3199103175495423,-2.929217578412032
3935,-9.357918749640557,-8.780556454650462,4.362426558584043,6.528577766750824,8.78867818297503,10.356717828566879,7.443893693004687,0.5034919407719953,4.761499434346496,-6.982695199303593,1.982666949734335,-6.421356399564744,8.075916545780654,2.1012574325863236,-2.331553976377885
3936,-7.20486148326759,-8.642347157285439,5.663383340786073,4.717087627266526,5.615294211795104,8.292510974651442,6.216283197853422,-0.20749757497333732,5.1333814252148215,-8.741493090372675,3.8141849745243745,-6.988583349093182,9.819932511278358,1.2055201746605522,-1.2615712200997447
3937,-7.990411875092123,-10.025379310934515,6.447001580586035,4.4235832041007255,8.111476057302648,11.238773896224767,8.193554706851154,-1.3546865954179514,4.5518595647206315,-6.862922108611826,3.399787138454587,-6.116576055495329,7.247481668358569,0.6263574262359304,-1.9307887447708836
3938,-8.361995168402586,-9.885899646662404,5.076883432301542,5.3634354144575,8.896554460665591,9.822958325122835,6.4272428320804025,-1.0543409497379406,6.831877581374525,-7.4088591941421145,3.4734087134014793,-7.710381921260522,7.570937996316064,-1.8128441512800095,-3.070244401722009
3939,-7.808143083214687,-10.668300192035973,7.688494221494589,3.5016794526431214,6.134606008084955,7.427052307862606,6.663829283996533,-1.1769287833741575,6.338566276521874,-8.969756367020121,3.922366036759283,-6.85901269302648,9.516820675262036,-0.065142370485613,-2.8657063228691517
3940,-8.404056235833938,-9.47052935394147,5.912914920514513,4.643317646184021,9.648573650148933,10.170841924879424,4.514415375460761,-0.8235052283188095,5.286468467669111,-8.41572577128893,4.23064696393829,-6.986894324697377,9.678187798824231,-0.6988531908269888,-0.7668490320202793
3941,-7.14392813728275,-11.323729883537466,5.492972406297178,4.2855426337690075,9.557468509744764,9.717816276574824,4.473660676604256,-1.3447738881642533,6.649652749560944,-7.57173701464757,1.145087963568429,-7.142450128788736,9.110323992349294,-0.1118482279665004,-0.17560995144866487
3942,-7.325569653475772,-8.621668100839523,7.225563091311058,5.93031351555367,6.360920518642408,9.304485593869936,5.666550587200112,0.8688689693500393,4.338238828421353,-8.105924125029391,3.1884968122437956,-5.489274085637287,8.529748515835838,-0.425633906126097,-1.5491379152059517
3943,-8.177469168678126,-9.172932684531554,6.783843248076,6.763826344359226,7.341062719991334,8.21314506680648,6.62274377599658,1.189574901869096,4.5453701122945915,-9.523994724548213,1.8461157731525915,-6.171479537677245,11.196211421498848,1.1313257497403781,-2.68158387321051
3944,-6.925922635296835,-9.90506490817205,5.119632949421428,6.662091115324737,6.953285545876848,11.591273094348407,7.1189957086155955,-2.5206100982222166,6.340381591817939,-8.53107905738669,5.234384780565267,-7.511127757681839,10.15994564525635,-1.3399056750978016,-2.6025720952002307
3945,-5.8692369134420925,-9.685527170627756,7.691164075071901,6.939256759286365,8.1934664079337,9.911805352401279,5.859564254169924,-0.9111722546837553,6.030238670027165,-7.803606282101458,2.8400396668474746,-7.69554961738056,10.622063517863664,0.04561258680668029,-0.09260473439147443
3946,-7.669813501779091,-7.852202828753202,7.312148985743694,5.837563847797772,8.080655817937883,8.805181605877374,5.524600239813959,0.05134549588278947,5.029194951029956,-5.481742350875733,3.4405310149251584,-5.207289280921391,8.14534213501766,0.19570060680826099,-0.7950443016821158
3947,-8.493638377748315,-9.781541222739467,6.7342080922538345,4.795166096005972,8.189820358183798,10.48367467652068,6.619096778251403,-1.069731178149025,6.689886220564347,-7.519398368119991,2.220088672625515,-4.936944604917272,9.035413477355627,1.4690673632589741,-2.1361506521768194
3948,-9.304823163036769,-10.19289201657814,7.159615628692337,5.861044271148474,5.882493269073542,9.555501479342924,7.120358154312111,-1.2504652745102747,4.9672242047152375,-7.126094698748449,1.675720888405846,-6.9090471996879925,8.82063227812027,0.3514521767861848,-0.6726965434998733
3949,-10.052944479421289,-9.537574496738644,5.692367803535616,5.057601352706214,8.42562740766894,9.840817321004039,7.184606781676673,0.27943132298852147,5.604140010542506,-7.632881585015368,3.1924537409273297,-7.508819426223766,7.39751752212036,-0.11011312473458124,-1.0473510384702576
3950,-10.155242784234591,-10.363941391006376,6.025098370703995,6.341550327801711,8.889604162326997,6.842525457083296,5.668050664789642,-0.6597038055201734,5.420688253973878,-7.836996671539454,1.9363756571320638,-8.395596865467095,9.264279332780347,-0.809738074408942,-2.5111359572711827
3951,-8.899686635484366,-8.385863237289994,8.625906359610022,5.250053558587714,6.524124238796134,8.820334043975462,4.473298364155658,-0.22568620520342064,5.5914599741587585,-8.002228792385663,2.637968768778887,-6.92223057089511,9.921842090718979,1.1866661988372673,-4.0024544422442885
3952,-9.182652596264703,-9.501076604577237,7.463279271203831,7.087574681994969,7.113272390510469,7.289992915103882,5.560062024556323,-0.816222231247784,4.603720708440005,-6.4128869945244045,3.686578192850515,-6.612258010130017,9.292869509850739,-1.1040669524101785,-1.9597739937741019
3953,-7.797719991514437,-8.987743327729493,5.550211313465985,5.785813059861913,8.587307033535204,8.542594738725564,5.543854527418378,0.843113168555115,5.106735577938258,-7.542506013831564,2.0364720039676367,-7.627702884197946,7.979483248872625,1.415373125752871,-1.0643326808309634
3954,-8.864024542734645,-8.560560104953936,3.6195737742284493,6.045639760792813,7.9078275786395045,8.177632739595733,6.837472157215257,-0.6367594451653552,5.853133578957761,-6.742098154952186,1.559974689439497,-6.156848408326959,9.61348094549602,1.331545403499085,-0.958107956130129
3955,-9.201734904352014,-11.34089882110274,6.56970942287755,5.434462408287751,6.343915202117497,8.73448281348178,4.831484516020817,-2.193571975456281,6.353372672189917,-8.174346967849324,0.9771224988024514,-6.611489720918873,9.834396990132014,-0.18707316330780543,-1.0070821393847944
3956,-7.5901449279805595,-9.119530371240177,5.989625542396303,5.886176801106125,7.003590462247903,9.992606436937834,6.775718083733165,-1.1690075902972459,4.683141881899868,-7.864078722769197,2.150644086331601,-5.328161380490176,8.409978101328825,0.10376333958660133,-1.1777659715330926
3957,-8.567344172174053,-7.112320181354255,6.3062938865279925,7.442116812745434,7.255500487092636,10.174905668331835,6.511160873610025,0.31789765127484637,4.386045841783707,-6.851069732968178,2.931348833409196,-6.612012154267934,9.8244507854949,0.08518579775021667,-3.5918128869756973
3958,-9.552071887142176,-7.243054672146373,8.345639156129915,6.060896980240396,7.631043590998004,10.066155045293181,4.1705398260686195,-2.254850913131574,4.623785008910314,-7.970190011515387,4.004479896961907,-5.228308988757239,8.748471045384504,0.7578649497076357,-3.666608286416833
3959,-8.87428575663053,-9.835429968913145,7.480657262469876,5.463544807800632,6.727676182169253,10.491460699337983,6.463622832694297,-1.2099817811199516,6.280612644421576,-8.850498873774375,2.0823353447255393,-9.014271934490496,8.392496389008093,1.5778517877220852,-4.879457792309988
3960,-9.309461410715285,-9.609901830543214,6.876066307678106,5.3851186217159235,8.646380755201148,10.430039580248472,5.9205557567106055,-1.4566827688521617,4.391217631137318,-5.958314838921982,3.4721649387652125,-7.713378434624248,9.442731723925526,-1.542188793233492,-1.9039710108056052
3961,-7.92520558367381,-11.070030117506269,5.274801828900284,6.527893558129724,7.21502639121768,8.060977057001491,6.59990558073513,-0.4158055840783945,4.31068249419433,-5.948125462220569,2.2392440874626454,-6.7824124712988665,11.137685909835152,-0.2127477407728714,0.6722366454617101
3962,-7.79974016329274,-9.128002145551063,4.739201477704886,3.024297248983438,6.19790802479673,8.929655796914394,5.949954392612082,-0.4987606096818554,6.086546747313015,-6.972894107830698,2.6920509249628064,-5.892413145963917,7.667039827579922,0.4908273140876341,-2.8865552823244265
3963,-7.055094423538341,-8.854158427811209,6.464316689219695,4.7396795481634895,5.873920569046292,10.125608854935994,6.39823323725843,-1.0153233103228985,7.223945512232065,-9.163564407199441,2.4611556262718572,-6.438087506685894,9.498080995763738,0.7270030425129417,-4.353541489209977
3964,-9.208410231524907,-9.722386340122721,6.465752651924661,4.7338669686392265,8.850906471967278,10.93634921711487,5.983213080516511,0.397776604875252,6.760305328949942,-6.286237381415328,3.9104681320189347,-8.782966788897914,8.131659346896555,0.8118276661739232,-1.3432034642869395
3965,-9.719775289972025,-8.894082363227813,5.2089784675304776,4.275326692423782,7.307107481022179,10.715733285511917,7.001191054795488,0.5914741389888432,5.051552441028377,-8.033994899836765,3.6829106641458167,-7.659970814285816,10.430146202602302,-0.49262902991303936,-1.7140726369053465
3966,-7.628513590568501,-8.979284258818904,6.172399345215298,5.853325593404332,8.050895563067845,11.68881143149604,5.882857079743693,-2.245161139398542,6.047085042329665,-6.841065012344822,2.8832803559324813,-5.899478767808654,9.53977012328445,1.0223104643483345,-1.7553665533023242
3967,-7.177235104781614,-9.746855250209197,6.150400202179829,4.839649166733852,5.114764134553513,9.391599691920941,6.552929938906116,-0.19874242490587424,7.115863778333556,-8.643061406672134,3.9707508233625406,-6.9658046807141,10.398669800309795,0.5887677960931141,-2.7585321216867897
3968,-9.329278557671087,-8.289300038892835,8.24466748200902,3.7566348377041754,7.4925120523313,10.42005370098824,5.882964783593276,-0.9194219807865384,6.257313657858235,-8.885944390983294,3.976192684475621,-6.779878211233714,8.556756008746826,-0.21452653200426308,-1.3298072290100498
3969,-7.722059482869785,-9.171628035420737,8.114001071034757,6.153447363054703,7.945466951976214,9.73421433676784,5.605087054319975,-1.5161452714437949,7.0481032168537885,-7.535662363439707,2.83877919689432,-7.054040293392286,9.467206333784366,1.7354117695510907,-2.4866543689954117
3970,-7.578400899966626,-6.679626730626108,6.291538336546665,5.9988951091700216,7.086336305623345,10.823742758462062,5.061627509894388,0.30597683224420624,3.338758343311974,-7.270846998318676,4.804444984789578,-5.455986231931297,9.670852313449387,-0.4660272369969627,-3.2474532188591336
3971,-9.109701789018787,-8.84342473846744,7.596245864628907,5.6724660334759,8.116809336767233,8.233416328497071,7.8752194437193666,-1.1880295439359054,3.712092688391678,-8.08470875785952,4.0461537959191,-6.589969180501822,7.312567660383239,-1.2641232991469014,-0.612327229184354
3972,-8.144454623056037,-10.448313163961915,6.321837970722714,7.751060864288363,8.908927179606174,9.153607293313334,5.938660563352217,-2.9971701185032096,6.2336366231210745,-6.473429627037185,3.348867259452305,-6.61103734072493,9.021061618108684,0.6903605794743424,-2.1463597671820773
3973,-8.989102535477924,-9.60650176032958,7.670074236074419,6.554965632366943,7.272566986368281,8.638830973027638,5.20823466500326,-2.235820754295844,5.256980459451247,-6.592709536039148,3.760466650862455,-8.488193808080304,8.508517098842013,0.5416747381414482,-2.809979459317988
3974,-7.996762028303417,-8.224673505950294,6.04653275977808,3.8566673977108223,8.234520693430841,10.03886321725289,5.715357383022052,-0.3861160251720542,7.676805642250677,-8.331026061946424,2.300954284959166,-8.88746296053065,10.081007379867842,0.6012114090277989,-0.8763436539387852
3975,-6.908471410614432,-8.514945104481136,8.031080954185729,6.3402410884995835,10.141694217061314,10.08152679613637,6.032299576198283,-1.513165471240979,5.976871283506886,-6.925920212209821,2.895832381118374,-6.557464928106825,9.188150521761878,-1.010903469103964,-1.491079135101744
3976,-7.657243009803653,-10.30043413609421,8.619961202660335,4.145876476912296,7.924478468838481,10.750298151774174,7.984018354437092,0.5353244741815946,4.717097011304931,-8.93058259689835,3.1212974145922088,-7.513333627727442,9.960255880548072,2.0825431146010223,-2.9206564107523842
3977,-8.560449508072141,-9.355017023077014,6.00980046324152,6.438104624928411,6.384292743052374,9.291718686425588,7.205052519595723,-1.0370034004760678,4.288736113907843,-7.902904106673799,3.5093952649237963,-8.008830891575887,8.554256142283064,1.0145123583268818,-1.5255136268018799
3978,-9.185672478809389,-8.793464425599245,7.2500385960046385,5.195382954061508,7.105998888584218,10.147514247865942,5.484630243967157,-1.4955506006978676,5.3202445714162545,-7.492827977339624,1.9038683786071113,-8.011358633728314,6.815730761784594,-0.3467914928413829,-1.0832502431937037
3979,-9.191993629528255,-8.42158955020761,4.965240757356354,5.42822370955537,7.697784564093606,9.724044947268174,5.93594781347078,-0.63257387388862,5.533464721190192,-7.388428434363459,2.8899743821986292,-6.7338670959573586,7.890459406174128,0.5886972347283155,-0.5865875860552292
3980,-8.1805377098731,-8.937214552183992,7.047570725061921,6.322292826162782,8.202624092094991,8.819048997461262,6.509457593679812,-1.6444362958963459,5.411636624927655,-8.348063716358885,2.5398032545585902,-6.7501144092570335,8.87320882082651,0.0762193798569406,-1.2292670874487404
3981,-7.438801375081389,-7.488617831640266,7.461537149526437,6.362303225851518,6.987590850925712,10.238022358057794,6.258667148169431,-0.8963771594614377,6.884071007234432,-6.123240788041073,2.378645582628297,-6.8463156681871125,8.230712896890372,1.1138433108979489,-5.938261408097961
3982,-8.670487908100815,-8.450520725388202,6.9217885788187585,6.57823827703351,6.459358489233642,10.963677353019438,6.02668402929026,-0.7285589684844798,5.308404940192513,-5.748851248463035,2.7851866408687354,-6.365985223773703,9.340612367229644,0.6299064345260522,-3.4567685667026833
3983,-9.46549698977735,-10.096709038656977,7.42312031524332,5.191604824673893,7.764295644272374,11.342007719395728,6.686494134656376,-0.4630582215099365,6.323143732261748,-9.017012978393018,4.235105150270442,-7.369352796842666,9.330225700917827,-0.9353561862071955,-1.1475842601261288
3984,-7.602335724970033,-11.48399271610541,7.406556847906592,6.824315443556218,9.372043409554447,8.38883776254411,6.860805585911659,-0.9237326931945014,5.698266279855781,-8.57107261946958,2.822221356710555,-8.153367279180248,8.686842228068663,0.4256096742345498,-2.3498531476796716
3985,-9.03238815613187,-9.266209041853038,6.488504714108072,5.625927882898455,5.779830642715498,8.237573002467666,6.537447869475503,-0.6136688174482299,6.248748973166158,-8.043314870550978,3.5754182961551333,-6.111596578499206,8.855827906812985,1.208886651053183,-2.474700176094175
3986,-9.427140846527946,-10.388825326804357,6.89630716920568,4.6060697614101755,5.399783545477856,9.769357882571468,7.364432136176184,-2.040381262408234,5.767635023367884,-6.79366290629852,3.0822538929749292,-8.663197823773316,8.168844697157452,0.030428447903089295,-2.056629433232131
